*Node
  22533, 0.0723075122, 0.0740604028, -0.409489095
  22534,  0.923403263,   1.13195574, -0.022215791
  22535, 0.0340458304, 0.0182471499, -0.305567622
  22536, 0.0305031817,           0.,  -0.29058671
  22537, 0.0281061791, 0.0182471499, -0.284164131
  22538, 0.0495742746, 0.0182471499, -0.288955063
  22539, 0.0519712791,           0., -0.295377672
  22540, 0.0963509455, 0.0151778376, -0.323582709
  22541,  0.107903734,           0., -0.331884325
  22542,  0.123104118, 0.0151778376, -0.329565734
  22543,  0.101420298, 0.0151778376, -0.349844068
  22544,  0.955579042,   1.09442842, 0.0513516739
  22545,  0.952271283,   1.10873985, 0.0191526543
  22546,  0.930905461,   1.11496794, 0.0628219992
  22547,  0.929522276,    1.0350697, 0.0516770631
  22548,  0.460740566,  0.417472124, 0.0373026356
  22549,  0.481392205,  0.384375989, 0.0253746193
  22550, 0.0788868517,           0., -0.447594285
  22551, 0.0539824814,           0., -0.435330451
  22552,  0.469175071,  0.360328972, -0.0116478857
  22553,  0.487623423,  0.387805998, -0.0267214347
  22554,  0.441150606,  0.347272515, 0.0819352865
  22555,   0.44256109,  0.339214265, 0.0296033584
  22556,  0.410150796,  0.329619229, 0.0728749931
  22557,  0.406559169,  0.362482905, 0.0506340303
  22558, -0.0868637264,  0.472336411,  0.423528671
  22559, -0.108666226,  0.525564611,  0.445536137
  22560, -0.0830921158,  0.578924894,  0.444935918
  22561, -0.0615703538,  0.525814712,  0.423528671
  22562, -0.0887960866,  0.514962375,  0.456296414
  22563,   0.80537498,   0.57919538,    0.1638605
  22564,  0.157319397, 0.0160947423,  0.196674615
  22565,   0.15686439,           0.,  0.179695725
  22566,  0.736635327,  0.609282017,  0.247965619
  22567,   0.74545902,  0.576236248,  0.249429107
  22568,   0.71593976,  0.586516261,   0.25948143
  22569,  0.792641401,  0.563324392,  0.226448298
  22570,  0.767763913,  0.573331833,  0.233470857
  22571,  0.789942265,  0.587967396,  0.214574695
  22572,  0.814819753,  0.577959955,   0.20755212
  22573,  0.809373915,  0.589214683,  0.229456306
  22574,  0.794768095,  0.584650993,  0.189349651
  22575,  0.777641296,  0.561124802,  0.168447301
  22576,  0.823087335,  0.633440018,  0.217854619
  22577,  0.803735733,  0.613903224,  0.232656151
  22578, -0.175737128, 0.0604024827, -0.272740066
  22579, -0.166442245, 0.0363758653, -0.251699597
  22580,  -0.16604434, 0.0617126822, -0.252947718
  22581,  -0.13895762, 0.0357692949, -0.262136281
  22582, -0.148252517, 0.0597959124,  -0.28317672
  22583, -0.148650408, 0.0344590917, -0.281928599
  22584, -0.327892482,  0.525632143,  0.151211381
  22585, -0.349545985,  0.559000373,  0.194217399
  22586, -0.318948478,  0.521927416,  0.174177289
  22587, -0.365383834,  0.488542229,   0.21762678
  22588, -0.342925578,  0.454915911,  0.174177289
  22589, -0.374937564,  0.492465824,  0.194849581
  22590,  0.152742743,           0.,  0.246229291
  22591,  0.154497892, 0.0178737007,  0.264824867
  22592, 0.0907268673,           0.,  0.277062118
  22593, 0.0966989696, 0.0181032121,  0.266372681
  22594,  0.839970112,  0.934202671,  -0.11890009
  22595,  0.848117352,  0.915750504, -0.141937435
  22596, -0.137668103, 0.0139088072, 0.0422472358
  22597, -0.145751715,           0., 0.0301385876
  22598, -0.140862763, 0.0139088072, 0.0198602937
  22599, -0.160515979, 0.0139088072, 0.0335144512
  22600,  0.636825025,  0.741375566, -0.312992126
  22601, -0.0129346279,  0.336969823,  0.461782753
  22602, 0.00110497826,  0.357410401,  0.496275902
  22603, 0.00462350901,  0.386041522,  0.461782753
  22604, 0.0397334695,   0.37458238,  0.467603952
  22605,  0.732130527,  0.761076093, -0.377592206
  22606,  0.695215046,  0.767812252, -0.378460646
  22607,  0.681262732,  0.751319945, -0.410928667
  22608,  0.660635471,  0.738154531, -0.371749163
  22609,  0.697551012,  0.731418252, -0.370880723
  22610,  0.724249005,  0.771610677, -0.354046047
  22611, -0.0926450342,  0.452588499,  0.465436876
  22612, -0.0902956799,  0.390114069,   0.47438395
  22613, -0.0965426713,  0.365879893,  0.436467886
  22614, -0.111987337,  0.399084985,  0.465920538
  22615,  0.626011193,  0.387290537,  0.134699762
  22616,  0.649339378,  0.386894315,  0.147200599
  22617,  0.644997239,  0.404498458,  0.134699762
  22618,  0.654086351,  0.382106245,  0.123230033
  22619,  0.630359888,  0.382941902,  0.110547513
  22620,  0.635513783,  0.364486188,  0.123378672
  22621, -0.245446935,   0.37588799, 0.0236115679
  22622, -0.268930018,  0.412342966, 0.0151357111
  22623,  0.525881231,  0.317875326,  0.116878793
  22624,  0.522928715,  0.286964744,  0.134658709
  22625,  0.549889088,  0.288927436,   0.12597996
  22626,  0.540781736,  0.341612428,  0.121311456
  22627,  0.574266672,  0.375820637,  0.125291169
  22628,  0.546655655,  0.362199038,  0.107009776
  22629,  0.569657862,  0.355789304, 0.0991459936
  22630,  0.568392754,  0.355234027,  0.139592841
  22631,  0.231633842,   1.14994085,  0.321393788
  22632,  0.613105655,  0.350660592,  0.147200584
  22633,  0.585927606,  0.353832364,  0.116110943
  22634,  0.603135467,  0.372818351,  0.116110943
  22635,  0.601870418,  0.372263074,  0.156557783
  22636,  0.584662557,  0.353277087,  0.156557783
  22637,  0.544335246,  0.351719707, -0.151717886
  22638,  0.523175538,  0.381168813, -0.159536883
  22639,  0.537784219,    0.3566508, -0.175653607
  22640, -0.0983741134,  0.506467938, -0.283498108
  22641,  0.548883438,  0.311465561,  0.109015018
  22642,  0.540664434,  0.307240218,  0.084357284
  22643,   0.55556494,  0.330977321, 0.0887899399
  22644,  0.532562733,  0.337387085, 0.0966537148
  22645,   0.54555577,  0.313769788,  -0.16884163
  22646,  0.518560648,  0.302903831,  -0.15144445
  22647,  0.283202171,   0.35623312,  0.430201709
  22648,  0.299440205,  0.374457151,  0.455752939
  22649,   0.30323714,  0.345524222,   0.41995123
  22650,  0.302880228,  0.329713166,  0.444558173
  22651,  0.287043452,  0.311285555,   0.41995123
  22652,   0.28310588,  0.340298682,  0.455393553
  22653,  0.561438859,  0.351563931, 0.0744882673
  22654,  0.576588631,  0.325118899, 0.0816026255
  22655,  0.584807634,  0.329344273,  0.106260359
  22656,  0.424650878,  0.723767757, -0.109255642
  22657,  0.419809908,  0.720508516, -0.0462719426
  22658,  0.432422996,  0.753565788, -0.0656292737
  22659, -0.036494378, 0.0395930558, -0.391712904
  22660, -0.323195457,  0.263199955, -0.357933432
  22661, -0.290082246,  0.323148817, -0.375686496
  22662, 0.0840966552,  0.019142637, -0.151673079
  22663, 0.0835012197,           0., -0.131594777
  22664, 0.0997779071,  0.019142637, -0.132288799
  22665,  0.108795181,  0.019142637, -0.156172156
  22666, 0.0925184935,           0., -0.155478135
  22667,  0.852643609,  0.638192058,  0.241538659
  22668,  0.832623363,  0.645552814,  0.254778773
  22669,  0.848971844,  0.665165186,  0.239981025
  22670,  0.866972804,   0.64768827,  0.269610703
  22671, 0.0805510581, 0.0353633165, -0.268923223
  22672, 0.0976540595, 0.0190008376, -0.260126472
  22673,  0.081889689, 0.0190008376, -0.278145075
  22674,  0.916347802,  0.720589519,   0.20391804
  22675,  0.933484316,  0.695307314,  0.204977021
  22676,  0.902532458,   0.68955642,  0.209689289
  22677,  0.913139939,  0.711822212,  0.234229624
  22678, -0.00500222202,           0., -0.142380297
  22679, 0.00443188893, 0.0177191272, -0.148295522
  22680, 0.00472862367,           0., -0.163771316
  22681, -0.123450123, 0.0162392482, -0.207747877
  22682, -0.131805807, 0.0162392482, -0.184511289
  22683, -0.124923229,           0., -0.167401001
  22684, -0.108000807, 0.0162392482, -0.188594162
  22685, -0.116567552,           0., -0.190637589
  22686,   0.48621577,  0.876034021,  0.436853319
  22687,  0.524489999,   0.89523232,  0.436539143
  22688,   0.54178369,  0.851473689,  0.440635294
  22689,  0.551392615,   0.88179338,  0.470082849
  22690,  0.859764993,  0.623844266,  0.224104553
  22691,  0.888344169,   0.62210691,  0.230164349
  22692,  0.902264833,    0.6259799,  0.201542199
  22693,  0.878787637,  0.603253245,  0.220918089
  22694,  0.903837085,  0.628582716,  0.173919097
  22695,  0.525581717,  0.528426528,  0.112537041
  22696,  0.488627791,  0.562327147,  0.124468192
  22697,  0.524530172,  0.556669474, 0.0711998865
  22698,  0.502604127,  0.516042233, 0.0890511274
  22699,  0.780467153,  0.609313607, -0.190387756
  22700, 0.0109570902, 0.0236102417, 0.0782211795
  22701, 0.00952623971,           0., 0.0931758359
  22702, 0.0274398196, 0.0236102417,  0.101237305
  22703, 0.0366963111,           0., 0.0911990851
  22704, 0.0202135816,           0., 0.0681829602
  22705, -0.0286443587,           0., -0.0979000628
  22706, -0.0127227027, 0.0209663771, -0.109609649
  22707, -0.0152094634,           0.,  -0.12102022
  22708, -0.0266003199, 0.0209663771, -0.128860265
  22709, -0.0425219759,           0., -0.117150687
  22710, -0.329564959,   0.55072397,  -0.23912698
  22711, -0.365383834,  0.488542229,  -0.21762678
  22712, -0.354808062,  0.484136194,  -0.23985754
  22713, -0.131041288,           0., -0.0739861578
  22714, -0.123742528, 0.0225685388, -0.0789974481
  22715, -0.110581435,           0.,  -0.09189035
  22716, 0.0821697786,  0.470832765,  -0.46694842
  22717, 0.0409472957,  0.453598231, -0.496275902
  22718, 0.0628366396,   0.44189626, -0.498693526
  22719, -0.269524932,  0.566811085, -0.243560344
  22720,   -0.2892479,  0.609768987, -0.261484027
  22721, 0.0961311758, 0.0176193062, -0.0384643301
  22722,  0.114001691, 0.0176193062, -0.0611866489
  22723,  0.104303807,           0., -0.0664541274
  22724, 0.0852339715, 0.0176193062, -0.0604236349
  22725, 0.0864332914,           0., -0.0437318087
  22726,   0.41937685,   0.20775032,  0.321028143
  22727,  0.406909198,  0.222541243,  0.308185518
  22728,  0.434221417,   0.20322305,  0.301553309
  22729,  0.148269951,  0.742950201, -0.297084868
  22730, -0.00401122496, 0.0212861635, 0.0587496459
  22731, 0.0231588446, 0.0212861635, 0.0567728952
  22732, 0.0347436741,           0., 0.0438008234
  22733, 0.0105188657, 0.0212861635, 0.0343675092
  22734, 0.00757360226,           0., 0.0457775742
  22735,  0.109507293,  0.128624991,  0.419065237
  22736,  0.113814384,   0.16352734,  0.406554163
  22737,  0.102623627,  0.147524297,  0.395588815
  22738,  0.127406389,  0.142044619,  0.366059721
  22739,  0.134290069,  0.123145312,  0.389536142
  22740, -0.239574581,           0., -0.168506697
  22741, -0.225187063, 0.0199744422, -0.183139771
  22742, -0.257883966,           0., -0.188351259
  22743, -0.0514009073,           0., -0.246340916
  22744, -0.0392255709, 0.0197219942, -0.237236708
  22745, -0.0609306842,           0., -0.220537454
  22746, -0.0165432468, 0.0171087123, 0.0792264119
  22747, -0.0286020376,           0., 0.0618683659
  22748, -0.0381887965, 0.0171087123, 0.0709350705
  22749, -0.0506660938,           0., 0.0747490376
  22750, -0.0386073068, 0.0171087123, 0.0921070874
  22751, -0.029020546,           0., 0.0830403864
  22752, 0.00460354798,           0.,  0.117889136
  22753, -6.05182722e-05, 0.0171087123,  0.102242537
  22754, -0.0118791815,           0., 0.0948730111
  22755, 0.0386562385, 0.0160473958, -0.140669838
  22756, 0.0434513055,           0., -0.147734404
  22757, 0.0630249083, 0.0160473958, -0.143914476
  22758, 0.0476626009, 0.0160473958, -0.162587166
  22759,  0.028088998,           0., -0.166407108
  22760,    0.7757411,  0.519451797,  0.154657751
  22761,  0.751857281,   0.54376924,  0.160545155
  22762,  0.782910228,   0.52925843,    0.1711528
  22763, 0.00730354059,  0.301131189, -0.498601884
  22764, -0.0162057653,  0.282100409, -0.462915719
  22765, -0.0291174259,  0.257780492, -0.496275902
  22766, -0.0288694855,  0.231543988, -0.462915719
  22767, -0.00536573399,  0.250573784, -0.498693526
  22768, -0.0273027532,           0., -0.244539157
  22769, -0.0102995364,   1.00806224,  0.165735096
  22770, -0.0210611522,  0.960197985,  0.132428274
  22771, -0.0500999168,  0.991473913,   0.13770324
  22772, -0.0366962962,  0.932611227,  0.150810063
  22773, 0.00310408277,  0.949199557,  0.178841919
  22774, -0.0669757128,  0.297840893, -0.452127576
  22775, -0.0434882753,  0.290716052,  -0.45645541
  22776, -0.0400258154,  0.315488428, -0.492403865
  22777, -0.0533121452,   0.26259926, -0.492626339
  22778, -0.0767221525,  0.269704849, -0.487752855
  22779, -0.0656829253,  0.887779951,  0.162724882
  22780, -0.127520695,  0.893203795,  0.149618059
  22781,  -0.09853407,  0.938035131,   0.13770324
  22782, -0.320001066, 0.0432426743, -0.265738696
  22783, -0.290628135, 0.0354602896, -0.271572143
  22784, -0.00346513651,   1.05131054, 0.0966912359
  22785, 0.0390952341,   1.01756811, 0.0848389119
  22786, -0.0587864071,   1.00016046,  0.089458771
  22787, -0.00554026291,  0.994759798,  0.111628875
  22788, 0.0527350456, 0.0188598447, -0.310214877
  22789,  0.068263486, 0.0188598447, -0.293602318
  22790, 0.0743251443,           0., -0.302333236
  22791, 0.0750889108, 0.0188598447, -0.317170441
  22792,  0.438949794,  0.203586847, -0.219990104
  22793,  0.421690285,  0.183878496, -0.219785005
  22794,  0.442726225,  0.167997777, -0.214302331
  22795,  0.442226529,  0.178698272, -0.244609654
  22796, -0.328336895, 0.0652569756, -0.375686496
  22797,  0.438979983,  0.238011137, -0.190218091
  22798,  0.438589364,  0.255677551, -0.211672351
  22799,  0.456318378,  0.230261132, -0.211342156
  22800,  0.464921057,  0.272376955, -0.216639161
  22801,  0.465311706,  0.254710555, -0.195184886
  22802, 0.0240054913,  0.033766523, -0.144475579
  22803,  0.016072033, 0.0150948279, -0.120845318
  22804, 0.00142128672, 0.0328139551, -0.124651074
  22805, 0.0356456377, 0.0311422236,  -0.11702539
  22806,  0.500766575,   0.17818439,  -0.17080462
  22807,  0.470333755,  0.184567094, -0.192052633
  22808,  0.487123311,   0.20621863, -0.168632731
  22809,  0.491832256,  0.189560354, -0.150633574
  22810,  0.475042701,  0.167908818, -0.174053475
  22811,  0.616707563,  0.354002118,  0.038585864
  22812,  0.617586017,  0.353123665, 0.0136939194
  22813,   0.62952441,  0.335779458,           0.
  22814,  0.601110101,  0.334945321, 0.0136939194
  22815,  0.629105926,  0.336241007, 0.0248928666
  22816,  0.453074247,  0.164858744, -0.191847533
  22817,  0.474146396,  0.159515962, -0.216941863
  22818, -0.355417937,  0.641065061, -0.0250131823
  22819, -0.355983883,  0.641332746,           0.
  22820,  0.544002891,  0.535394788, 0.0201910324
  22821,  0.561804175,  0.535106838, 0.0802391917
  22822,  0.538826585,  0.522722542, 0.0567532778
  22823,  0.857152641,   1.12707365,  0.326224089
  22824,  0.898250103,   1.11717176,  0.294890642
  22825,  0.855046511,   1.13117731,  0.300984979
  22826,  0.867648602,   1.10119605,  0.292942643
  22827,  0.826551199,   1.11109781,  0.324276119
  22828,  0.869754672,   1.09709239,  0.318181753
  22829,  0.197225139,   1.15707564,  0.216184407
  22830,  0.200472683,   1.19657671,  0.239126995
  22831,  0.203847259,   1.14716494,  0.238072261
  22832,  0.150427759,   1.14551532,  0.261484057
  22833,  0.143430546,   1.15593314,  0.239857525
  22834,  0.836821914,   1.16306829,  0.318507731
  22835, -0.281381428,  0.428991139,  0.293629348
  22836, -0.303377628,   0.44135803,  0.253596246
  22837, -0.246414602,  0.464366764,  0.245323375
  22838, -0.280258775,  0.505970955,  0.253596246
  22839, -0.258262575,  0.493604064,  0.293629348
  22840, -0.316231132,  0.470955074,  0.302714586
  22841, -0.0831288174,  0.303304672,  0.445256412
  22842, -0.0865294114,  0.329595149,  0.481312126
  22843, -0.0933031738,  0.339638293,  0.401010484
  22844, -0.0735843331,  0.358915567,  0.443218023
  22845,  0.780717373,   1.20595586,  0.363037229
  22846,  0.786932349,   1.15950751,  0.354819179
  22847,   0.32688725,  0.706658602, -0.429117143
  22848,  0.304737747,  0.659359694, -0.425076127
  22849,  0.344062924,  0.672777534, -0.435257465
  22850,  0.320613861,  0.653082192, -0.464909196
  22851,  0.342763364,  0.700381041, -0.468950212
  22852,  0.303438187,  0.686963201, -0.458768845
  22853, -0.0631697029, 0.0438591652, -0.423847944
  22854, -0.0529920831, 0.0229461174, -0.434986353
  22855, -0.164504573,  0.374681681, -0.203304529
  22856, -0.211419314,  0.354553431, -0.147794873
  22857, -0.0482549071, 0.0659944639, -0.269984543
  22858, -0.0542310253, 0.0376521125, -0.277001351
  22859, -0.061413534, 0.0642025918, -0.295881927
